f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.006845490075647831,-0.003961037844419479,-0.015834743157029152,0.0025214776396751404,0.4819056987762451,0.46056413650512695,0.46090835332870483,0.3452509939670563,0.43715837597846985,0.5320367813110352,0.18204861879348755,0.5000484585762024,0.2079443484544754,0.7573257684707642,0.0,0.5040248036384583,0.0012245633406564593,0.3588390648365021,0.6794195175170898,0.0,1.0,0.0,0.0669872984290123,0.25,0.19452275335788727,0.36542224884033203,1.0,0.6000000238418579,1.0,0.4000000059604645,0.6771226525306702,0.0,0.0,0.3390243649482727,-1.0,1.3,2020-01-09T16:00:00,EURUSD,H1,3,SELL,-19.607142857143156,25,"hit_tp=False,hit_sl=True,regime=3"
0.0,0.0,-0.008092797361314297,-0.0034177580382674932,0.07564559578895569,0.11195548623800278,0.29161378741264343,0.3228175938129425,0.7011950016021729,0.5913283228874207,0.6040095686912537,0.0,0.20000000298023224,0.5,0.0,0.620582103729248,0.002833625767379999,0.5714285969734192,0.7857142686843872,0.0,1.0,0.0,0.370590478181839,0.9829629063606262,0.6410590410232544,0.6097024083137512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8333333333334232,2020-01-10T23:00:00,EURUSD,H1,3,BUY,20.130000000000425,16,"hit_tp=True,hit_sl=False,regime=3"
0.00736542372033,0.023732470348477364,0.033457450568675995,0.030214739963412285,0.5953204035758972,0.5147770643234253,0.4924525320529938,0.3274262249469757,0.5845696330070496,0.5448689460754395,1.0,0.7197977900505066,0.15723617374897003,0.7057597637176514,0.0,0.6607527732849121,0.004686994943767786,0.03759398311376572,0.518796980381012,0.0,1.0,0.0,0.0669872984290123,0.25,0.8293022513389587,0.35115888714790344,0.0,0.970793604850769,0.0,0.970793604850769,0.45375189185142517,0.0,0.0,0.7322580218315125,-1.0,1.3,2020-01-13T16:00:00,EURUSD,H1,3,BUY,-16.778571428570643,20,"hit_tp=False,hit_sl=True,regime=3"
0.01669853739440441,0.03558526933193207,0.032165028154850006,0.022450720891356468,0.6530013680458069,0.6128166913986206,0.39883315563201904,0.3121849000453949,0.7452378273010254,0.6106526851654053,1.0,0.7705492973327637,0.32094433903694153,0.8074617385864258,0.0,0.6658965945243835,0.0039020453114062548,0.0,0.474056601524353,0.0,1.0,0.0,0.6294095516204834,0.017037086188793182,0.9263153076171875,0.6127389669418335,1.0,0.17891716957092285,0.3578343391418457,0.8210828304290771,0.7514045238494873,0.0,0.0,0.6571428179740906,1.0,1.833333333333302,2020-01-15T11:00:00,EURUSD,H1,3,BUY,14.410000000000256,3,"hit_tp=True,hit_sl=False,regime=3"
-0.00017933681374415755,0.005561036989092827,0.019926397129893303,0.024060258641839027,0.5751444697380066,0.6315374970436096,0.5479092597961426,0.35445883870124817,0.7019746899604797,0.6709203720092773,0.7659434080123901,0.6891807913780212,0.20781783759593964,0.20243525505065918,0.0,0.6456916928291321,0.004268254619091749,0.3837011754512787,0.6918506026268005,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.8985047936439514,0.5557620525360107,1.0,0.6458180546760559,1.0,0.3541819155216217,0.591715931892395,0.0,0.0,0.20530973374843597,1.0,1.8333333333334902,2020-01-15T15:00:00,EURUSD,H1,3,BUY,20.14571428571532,21,"hit_tp=True,hit_sl=False,regime=3"
-0.0010775087866932154,-0.0021549013908952475,-0.0010775087866932154,0.0007184037240222096,0.20687344670295715,0.16896888613700867,0.1709708869457245,0.35615599155426025,0.20250515639781952,0.4582482874393463,0.49674227833747864,0.48242148756980896,0.19235162436962128,0.40688788890838623,0.0,0.21853041648864746,0.001589411054737866,0.6531365513801575,0.8265682458877563,0.0,1.0,0.0,0.75,0.9330127239227295,0.37982529401779175,0.36048921942710876,1.0,1.0,1.0,0.0,0.9047617316246033,0.0,0.0,0.5999996662139893,1.0,1.8333333333333848,2020-01-17T02:00:00,EURUSD,H1,3,SELL,17.537142857142474,8,"hit_tp=True,hit_sl=False,regime=3"
-0.006657070945948362,-0.027499191462993622,-0.04166853800415993,-0.04901432618498802,0.5342562198638916,0.43045786023139954,0.34116074442863464,0.2868955731391907,0.23830728232860565,0.36253154277801514,0.0,0.11866798251867294,0.20688964426517487,0.2260727882385254,0.0,0.21061047911643982,0.0,0.0,0.44035089015960693,0.0,1.0,0.0,0.6294095516204834,0.017037086188793182,0.0,0.3346773684024811,0.3988919258117676,0.3579997420310974,0.28560641407966614,0.04089217260479927,0.41643574833869934,0.0,0.0,0.6956896185874939,1.0,1.8333333333330755,2020-01-17T11:00:00,EURUSD,H1,3,SELL,14.03285714285607,2,"hit_tp=True,hit_sl=False,regime=3"
0.00018017369438894093,-0.016741976141929626,-0.021237727254629135,-0.048707716166973114,0.5046589970588684,0.5052669644355774,0.41771170496940613,0.3027953803539276,0.16146785020828247,0.2620338499546051,0.14975711703300476,0.1088799312710762,0.17384876310825348,0.7884544134140015,0.0,0.08478732407093048,0.00022521507344208658,0.06693440675735474,0.533467173576355,0.0,1.0,0.0,0.25,0.0669872984290123,0.04489941522479057,0.3578382432460785,0.1595567762851715,0.0,0.0,0.1595567762851715,0.3988919258117676,0.0,0.0,0.20499999821186066,1.0,1.8333333333333335,2020-01-17T14:00:00,EURUSD,H1,3,SELL,17.725714285714567,19,"hit_tp=True,hit_sl=False,regime=3"
-0.009919203817844391,-0.00883758720010519,-0.018387820571660995,-0.02486957050859928,0.4370218813419342,0.38464727997779846,0.28465938568115234,0.2818536162376404,0.3778407573699951,0.5620681643486023,0.17176222801208496,0.16649803519248962,0.1250956952571869,0.34421980381011963,0.0,0.3333655595779419,0.0001804386411095038,0.044150110334157944,0.5220750570297241,0.0,1.0,0.0,0.75,0.0669872984290123,0.31476515531539917,0.37191706895828247,0.800000011920929,1.0,1.0,0.20000000298023224,0.5983350276947021,0.0,0.0,0.6894736289978027,-1.0,1.3,2020-01-20T10:00:00,EURUSD,H1,3,SELL,-8.935714285713825,10,"hit_tp=False,hit_sl=True,regime=3"
0.01026296615600586,0.014587366953492165,0.017651615664362907,0.041837986558675766,0.5237947106361389,0.6274312138557434,0.46860918402671814,0.37881579995155334,0.6874998211860657,0.6982123255729675,1.0,0.8636203408241272,0.3360605239868164,0.8488006591796875,1.0,0.4579370617866516,0.0033292542211711407,0.11224489659070969,0.5561224222183228,0.0,1.0,0.0,0.370590478181839,0.017037086188793182,0.8720270395278931,0.6990857124328613,0.538879930973053,0.4239999055862427,0.45697006583213806,0.1148800179362297,0.528972327709198,0.0,0.0,0.9489794969558716,-1.0,1.3,2020-01-21T13:00:00,EURUSD,H1,3,BUY,-13.39714285714333,2,"hit_tp=False,hit_sl=True,regime=3"
-0.0025266653392463923,-0.003970187623053789,-0.008479851298034191,-0.0027071170043200254,0.24670307338237762,0.20610636472702026,0.24592237174510956,0.37052303552627563,0.23300965130329132,0.3751786947250366,0.2516964077949524,0.2817322611808777,0.20838424563407898,0.3894575536251068,0.0,0.22530978918075562,0.00034294789656996727,0.18401937186717987,0.5920096635818481,0.0,1.0,0.0,0.75,0.9330127239227295,0.27890217304229736,0.6080047488212585,1.0,0.0,0.0,1.0,0.47406601905822754,0.0,0.0,0.7787232995033264,-1.0,1.3,2020-01-22T02:00:00,EURUSD,H1,3,SELL,-12.548571428572242,8,"hit_tp=False,hit_sl=True,regime=3"
-0.012989473529160023,-0.021819887682795525,-0.005053467582911253,-0.007398852147161961,0.5593913197517395,0.5530459880828857,0.37971818447113037,0.3283710479736328,0.46244117617607117,0.5095662474632263,0.35264158248901367,0.5469110012054443,0.2628050744533539,0.21220482885837555,0.0,0.3686840236186981,0.0003430005453992635,0.17674419283866882,0.5883721113204956,0.0,1.0,0.0,0.6294095516204834,0.017037086188793182,0.4821573495864868,0.5901222229003906,0.5113636255264282,0.29777777194976807,0.30454546213150024,0.21358585357666016,0.0,0.0,0.0,0.6018691062927246,-1.0,1.3,2020-01-22T11:00:00,EURUSD,H1,3,SELL,-11.931428571430036,2,"hit_tp=False,hit_sl=True,regime=3"
-0.029396912083029747,-0.018405737355351448,-0.009748436510562897,-0.03155768662691116,0.6976240873336792,0.6024342775344849,0.5237070322036743,0.3777438998222351,0.4274570047855377,0.49188265204429626,0.37121957540512085,0.39056748151779175,0.27113229036331177,0.1620049625635147,1.0,0.4517647922039032,0.0,0.0,0.46279069781303406,0.0,1.0,0.0,0.25,0.0669872984290123,0.6935678720474243,0.5149282813072205,0.0,0.9480874538421631,0.0,0.9480874538421631,0.0,0.0,0.0,0.5595588088035583,-1.0,1.3,2020-01-22T14:00:00,EURUSD,H1,3,SELL,-16.03285714285807,2,"hit_tp=False,hit_sl=True,regime=3"
-0.01226385310292244,-0.011723117902874947,-0.008117469027638435,-0.01893051527440548,0.22503238916397095,0.333381325006485,0.2546199858188629,0.3729703426361084,0.4402078688144684,0.5101546049118042,0.39176324009895325,0.37353432178497314,0.16045844554901123,0.4184165596961975,0.0,0.48021525144577026,0.001145930145867169,0.5302714109420776,0.7651357054710388,0.0,1.0,0.0,0.8535534143447876,0.8535534143447876,0.5821699500083923,0.33937543630599976,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6000000238418579,-1.0,1.3,2020-01-23T03:00:00,EURUSD,H1,3,SELL,-15.107142857142541,10,"hit_tp=False,hit_sl=True,regime=3"
-0.03138924390077591,-0.027606116607785225,-0.03805126994848251,-0.027245743200182915,0.9823169708251953,0.7413492202758789,0.5006742477416992,0.38780292868614197,0.34745755791664124,0.4265052080154419,0.0,0.2648557424545288,0.20728391408920288,0.0,1.0,0.4601159691810608,0.0,0.0,0.48329854011535645,0.0,1.0,0.0,0.25,0.0669872984290123,0.4284023940563202,0.39053070545196533,0.0,1.0,0.0,1.0,0.6013050079345703,0.0,0.0,0.800000011920929,1.0,1.8333333333334187,2020-01-23T14:00:00,EURUSD,H1,3,SELL,21.198571428571178,1,"hit_tp=True,hit_sl=False,regime=3"
-0.009233945049345493,-0.05077150836586952,-0.08208107203245163,-0.08872618526220322,0.9975590109825134,0.9044720530509949,0.6181253790855408,0.4326460659503937,0.2146226018667221,0.20651261508464813,0.0,0.11525040119886398,0.08572327345609665,0.30321091413497925,0.0,0.35253462195396423,8.151361544150859e-05,0.02448979578912258,0.5122448801994324,0.0,1.0,0.0,0.0669872984290123,0.25,0.0,0.23919886350631714,0.0,1.0,0.0,1.0,0.6013050079345703,0.0,0.0,0.6672527194023132,1.0,1.8333333333333162,2020-01-23T16:00:00,EURUSD,H1,3,SELL,26.337142857142393,47,"hit_tp=True,hit_sl=False,regime=3"
0.011623261496424675,0.002722990233451128,-0.015053821727633476,-0.010159282945096493,0.6060070395469666,0.49542179703712463,0.48126688599586487,0.34325653314590454,0.4226645231246948,0.4829464554786682,0.1504988819360733,0.19184865057468414,0.14979974925518036,0.7139790058135986,0.0,0.3325638771057129,0.0006806548917666078,0.18987341225147247,0.594936728477478,0.0,1.0,0.0,0.0669872984290123,0.25,0.07222330570220947,0.564480185508728,1.0,0.5450000166893005,1.0,0.45500001311302185,0.0,0.5602678656578064,0.4898785352706909,0.3819904923439026,1.0,1.83333333333338,2020-01-27T16:00:00,EURUSD,H1,3,SELL,19.39142857142917,23,"hit_tp=True,hit_sl=False,regime=3"
0.01345454528927803,0.0059977644123137,0.003816343145444989,-0.0056309886276721954,0.4410059154033661,0.4313964545726776,0.44323667883872986,0.30861833691596985,0.3300969898700714,0.41203683614730835,0.30375581979751587,0.34189489483833313,0.13265319168567657,0.7119550108909607,0.0,0.2890297770500183,0.0008721405756659806,0.4571428596973419,0.7285714149475098,0.0,1.0,0.0,0.0669872984290123,0.25,0.09404512494802475,0.29771751165390015,1.0,0.0,0.0,1.0,0.3929605185985565,0.0,0.5076411962509155,0.549606204032898,-1.0,1.3,2020-01-28T16:00:00,EURUSD,H1,3,SELL,-12.574285714286315,4,"hit_tp=False,hit_sl=True,regime=3"
-0.016523372381925583,-0.016886217519640923,-0.013620142824947834,-0.019063007086515427,0.3264218270778656,0.26044294238090515,0.2541922926902771,0.3088853359222412,0.45058122277259827,0.4602576196193695,0.10736262798309326,0.37599483132362366,0.5662713050842285,0.2792559266090393,0.0,0.5808311104774475,0.0007087300764396787,0.39294710755348206,0.6964735388755798,0.0,1.0,0.0,0.9829629063606262,0.370590478181839,0.5295439958572388,0.4692036211490631,0.5249999761581421,0.6559991836547852,0.6887991428375244,0.13099916279315948,0.5714282989501953,0.0,0.0,0.800000011920929,1.0,1.8333333333334174,2020-01-29T07:00:00,EURUSD,H1,3,SELL,10.764285714284227,2,"hit_tp=True,hit_sl=False,regime=3"
-0.0014542677672579885,-0.0014542677672579885,-0.007814203388988972,-0.024693824350833893,0.4463617503643036,0.4225320816040039,0.3131645619869232,0.32223406434059143,0.10769224911928177,0.37564292550086975,0.15539976954460144,0.2674914598464966,0.14306172728538513,0.29459628462791443,0.0,0.3523753881454468,0.000618108781054616,0.3162790834903717,0.6581395268440247,0.0,1.0,0.0,0.75,0.0669872984290123,0.24986156821250916,0.44902151823043823,0.3683673143386841,0.0,0.0,0.3683673143386841,0.4604591429233551,0.0,0.0,0.5116278529167175,-1.0,1.3,2020-01-29T10:00:00,EURUSD,H1,3,SELL,-9.899999999998244,9,"hit_tp=False,hit_sl=True,regime=3"
-0.008530797436833382,-0.0043570613488554955,0.004722293000668287,0.0014527756720781326,0.3715441823005676,0.33123087882995605,0.2454899102449417,0.35153794288635254,0.6005432605743408,0.5489193201065063,0.6554651260375977,0.7215920686721802,0.19362424314022064,0.2719707489013672,0.0,0.6609969735145569,0.0019883422646671534,0.7592067718505859,0.879603385925293,0.0,1.0,0.0,0.75,0.0669872984290123,0.726342499256134,0.5871990919113159,0.0,0.8402777910232544,0.0,0.8402777910232544,0.0,0.0,0.0,0.434999942779541,1.0,1.8333333333333335,2020-01-30T10:00:00,EURUSD,H1,3,BUY,12.807142857143017,2,"hit_tp=True,hit_sl=False,regime=3"
0.004898981191217899,0.004717494826763868,0.020337382331490517,0.015975890681147575,0.4885002374649048,0.43641409277915955,0.3476518988609314,0.3619832992553711,0.6407764554023743,0.5977757573127747,0.9450621008872986,0.7850037217140198,0.25345730781555176,0.8619405031204224,1.0,0.7732329368591309,0.003002158598974347,0.1246458888053894,0.5623229742050171,0.0,1.0,0.0,0.370590478181839,0.017037086188793182,0.7897846102714539,0.6103832125663757,1.0,0.6347221732139587,1.0,0.36527782678604126,0.3732638359069824,0.0,0.0,0.5421051979064941,1.0,1.833333333333365,2020-01-30T13:00:00,EURUSD,H1,3,BUY,14.221428571428163,23,"hit_tp=True,hit_sl=False,regime=3"
0.013577855192124844,0.03225484862923622,0.04424096643924713,0.06079082563519478,0.5330782532691956,0.5392974615097046,0.4135798513889313,0.34316912293434143,0.7129030823707581,0.6478400230407715,1.0,0.947788417339325,0.2360936850309372,0.8022059202194214,0.0,0.8090699315071106,0.005662647541612387,0.0,0.40175437927246094,0.0,1.0,0.0,0.370590478181839,0.017037086188793182,0.9733753800392151,0.5850308537483215,0.29257136583328247,0.0,0.0,0.29257136583328247,0.39283260703086853,0.0,0.0,0.784426212310791,1.0,1.8333333333333584,2020-01-31T13:00:00,EURUSD,H1,3,BUY,18.024285714286492,2,"hit_tp=True,hit_sl=False,regime=3"
0.0016244461294263601,0.033987779170274734,0.048304371535778046,0.080637127161026,0.8732730150222778,0.7286635041236877,0.6035692691802979,0.4009755253791809,0.8467335104942322,0.8530141115188599,0.9321497082710266,0.8976823687553406,0.18187004327774048,0.8376793265342712,1.0,0.9229496717453003,0.008049379102885723,0.041712403297424316,0.5208562016487122,0.0,1.0,0.0,0.0669872984290123,0.25,1.0,0.6358127593994141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6202247142791748,-1.0,1.3,2020-01-31T16:00:00,EURUSD,H1,3,BUY,-20.27571428571573,17,"hit_tp=False,hit_sl=True,regime=3"
-0.016095342114567757,-0.015191796235740185,-0.01754084601998329,-0.015191796235740185,0.29126083850860596,0.2392694056034088,0.20292985439300537,0.2945953607559204,0.3707163631916046,0.4568283259868622,0.0,0.29781636595726013,0.4167746603488922,0.27662181854248047,0.0,0.5478219389915466,0.0030225696973502636,0.8498727679252625,0.9249364137649536,0.0,1.0,0.0,0.9829629063606262,0.370590478181839,0.47427108883857727,0.28650665283203125,0.3583333194255829,1.0,0.7166666388511658,0.6416666507720947,0.699504017829895,0.0,0.0,0.800000011920929,-1.0,1.3,2020-02-04T07:00:00,EURUSD,H1,3,SELL,-9.051428571427156,1,"hit_tp=False,hit_sl=True,regime=3"
-0.0037982237990945578,0.009954570792615414,-0.006148782558739185,-0.0075950054451823235,0.3994099199771881,0.33331039547920227,0.25652244687080383,0.3212859034538269,0.3956637978553772,0.47403788566589355,0.30281198024749756,0.38702458143234253,0.21418707072734833,0.1914798617362976,0.0,0.655681848526001,0.0035185469314455986,0.9898219108581543,0.9949109554290771,0.0,1.0,0.0,0.8535534143447876,0.1464466154575348,0.4632621705532074,0.35077235102653503,0.0,1.0,0.0,1.0,0.699504017829895,0.0,0.0,0.4677419364452362,1.0,1.8333333333333701,2020-02-04T09:00:00,EURUSD,H1,3,SELL,12.319999999998998,3,"hit_tp=True,hit_sl=False,regime=3"
0.0007243752479553223,-0.017369277775287628,-0.019899778068065643,-0.02423628605902195,0.3578680157661438,0.3555213510990143,0.3308812379837036,0.2653209865093231,0.27109965682029724,0.41610780358314514,0.0561673678457737,0.18512028455734253,0.2863348424434662,0.7662590146064758,0.0,0.49343442916870117,0.0015845134621486068,0.510948896408081,0.7554744482040405,0.0,1.0,0.0,0.370590478181839,0.017037086188793182,0.0,0.41963621973991394,0.4000000059604645,1.0,0.800000011920929,0.6000000238418579,0.7055999040603638,0.0,0.0,0.22033898532390594,1.0,1.8333333333333024,2020-02-04T13:00:00,EURUSD,H1,3,SELL,14.598571428570128,20,"hit_tp=True,hit_sl=False,regime=3"
-0.012334481813013554,-0.04129686579108238,-0.031893301755189896,-0.03370236977934837,0.7447116374969482,0.5331800580024719,0.3675026297569275,0.33788150548934937,0.2351694256067276,0.4261735677719116,0.0,0.2681262493133545,0.13012224435806274,0.23158717155456543,0.0,0.3586638867855072,0.0,0.0,0.4595070481300354,0.0,1.0,0.0,0.75,0.0669872984290123,0.02928847447037697,0.2455475777387619,0.0,1.0,0.0,1.0,0.5701789855957031,0.0,0.0,0.545714259147644,1.0,1.8333333333334698,2020-02-05T10:00:00,EURUSD,H1,3,SELL,13.262857142857243,4,"hit_tp=True,hit_sl=False,regime=3"
-0.0007271074573509395,-0.01834329217672348,-0.03665296733379364,-0.0310367364436388,0.6936203837394714,0.5697020888328552,0.541217029094696,0.3550982177257538,0.20280806720256805,0.28793078660964966,0.1193338930606842,0.13788479566574097,0.25515589118003845,0.13611753284931183,1.0,0.24319082498550415,0.00020905099518131465,0.06886227428913116,0.5344311594963074,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.06207427382469177,0.30457085371017456,0.4000000059604645,0.6000000238418579,0.47999998927116394,0.20000000298023224,0.600271463394165,0.0,0.0,0.6118811964988708,1.0,1.8333333333333557,2020-02-05T15:00:00,EURUSD,H1,3,SELL,20.161428571427997,24,"hit_tp=True,hit_sl=False,regime=3"
0.0018220412312075496,-0.019111409783363342,-0.04326682910323143,-0.040726903825998306,0.7896510362625122,0.5821124911308289,0.5467901825904846,0.3640558123588562,0.30975136160850525,0.43811294436454773,0.0,0.21494542062282562,0.12589269876480103,0.7689126133918762,0.0,0.4285371005535126,0.0012115470599383116,0.31704410910606384,0.6585220694541931,0.0,1.0,0.0,0.0669872984290123,0.25,0.0,0.246125727891922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22325581312179565,1.0,1.8333333333332904,2020-02-06T16:00:00,EURUSD,H1,3,SELL,21.119999999998917,17,"hit_tp=True,hit_sl=False,regime=3"
-0.0009128835517913103,-0.008030516095459461,-0.023525765165686607,-0.04899505525827408,0.5528058409690857,0.49226799607276917,0.3183014392852783,0.3429148495197296,0.19559895992279053,0.354647159576416,0.05197002366185188,0.08860597759485245,0.30485230684280396,0.14613379538059235,1.0,0.19969002902507782,3.651700899354182e-05,0.008465608581900597,0.5042328238487244,0.0,1.0,0.0,0.75,0.0669872984290123,0.04083222895860672,0.3444876968860626,1.0,0.42040812969207764,0.8408162593841553,0.5795918703079224,0.5255101323127747,0.0,0.0,0.6232557892799377,-1.0,1.3,2020-02-07T10:00:00,EURUSD,H1,3,SELL,-10.63285714285822,2,"hit_tp=False,hit_sl=True,regime=3"
